Format Version,1.0,
Take Name,MS024MPT005,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:20:11 +0200,
Total Frames In Take,3437,
Total Exported Frames,3437,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
327,2.725000,327,-0.823228,0.085881,0.170740,-0.129227,0.067462,-0.230860
328,2.733333,328,-0.822241,0.088183,0.170740,-0.129555,0.067462,-0.230531
329,2.741667,329,-0.822570,0.087525,0.170740,-0.128898,0.067133,-0.230860
330,2.750000,330,-0.822570,0.087197,0.171069,-0.128898,0.067791,-0.230202
331,2.758333,331,-0.821912,0.087854,0.170740,-0.129227,0.067462,-0.229544
332,2.766667,332,-0.822241,0.088183,0.170411,-0.128569,0.067133,-0.229544
333,2.775000,333,-0.822570,0.087854,0.171069,-0.128569,0.067462,-0.229873
334,2.783333,334,-0.823228,0.087525,0.171069,-0.128240,0.066804,-0.229544
335,2.791667,335,-0.823228,0.087854,0.171398,-0.128898,0.067791,-0.229544
336,2.800000,336,-0.821912,0.087197,0.170411,-0.128898,0.067791,-0.229544
337,2.808333,337,-0.821912,0.087525,0.170411,-0.128569,0.066804,-0.230531
338,2.816667,338,-0.822570,0.086868,0.170740,-0.129227,0.067462,-0.229873
339,2.825000,339,-0.823228,0.087854,0.171398,-0.128898,0.067462,-0.230202
340,2.833333,340,-0.823228,0.088183,0.171069,-0.129227,0.067133,-0.230202
341,2.841667,341,-0.822241,0.087197,0.171069,-0.128569,0.066804,-0.230860
342,2.850000,342,-0.822241,0.085881,0.171069,-0.128240,0.066475,-0.230202
343,2.858333,343,-0.822570,0.086868,0.171069,-0.129227,0.067462,-0.229215
344,2.866667,344,-0.822899,0.086868,0.170740,-0.128569,0.067791,-0.229544
345,2.875000,345,-0.822899,0.088841,0.171398,-0.128240,0.067133,-0.229873
346,2.883333,346,-0.822241,0.087854,0.171398,-0.128240,0.067462,-0.229873
347,2.891667,347,-0.823556,0.087854,0.170740,-0.128898,0.067133,-0.229873
348,2.900000,348,-0.822899,0.085552,0.170740,-0.129227,0.067791,-0.229544
349,2.908333,349,-0.822241,0.086210,0.170411,-0.129227,0.067791,-0.229873
350,2.916667,350,-0.820925,0.087854,0.171069,-0.128898,0.067462,-0.230531
351,2.925000,351,-0.822570,0.086868,0.170740,-0.129227,0.066804,-0.230531
352,2.933333,352,-0.823228,0.087525,0.171069,-0.129555,0.067462,-0.229873
353,2.941667,353,-0.822570,0.087525,0.170740,-0.128898,0.068120,-0.229873
354,2.950000,354,-0.821912,0.088183,0.170740,-0.128240,0.067133,-0.230202
355,2.958333,355,-0.821583,0.089170,0.171069,-0.128240,0.066804,-0.229544
356,2.966667,356,-0.822899,0.086868,0.170740,-0.128898,0.067462,-0.229873
357,2.975000,357,-0.823556,0.087854,0.170740,-0.128569,0.068449,-0.229544
358,2.983333,358,-0.822899,0.087525,0.170740,-0.129227,0.067133,-0.230531
359,2.991667,359,-0.822241,0.088183,0.171069,-0.128569,0.066475,-0.230860
360,3.000000,360,-0.822899,0.087197,0.171069,-0.129555,0.067462,-0.230202
361,3.008333,361,-0.823228,0.085881,0.170740,-0.128898,0.067462,-0.229873
362,3.016667,362,-0.822899,0.086868,0.171069,-0.128898,0.067133,-0.230531
363,3.025000,363,-0.821912,0.086539,0.170740,-0.128898,0.066804,-0.229544
364,3.033333,364,-0.821583,0.089499,0.170740,-0.128569,0.067133,-0.230202
365,3.041667,365,-0.823228,0.087854,0.170411,-0.129227,0.067791,-0.229215
366,3.050000,366,-0.823228,0.087197,0.171069,-0.128569,0.068120,-0.229873
367,3.058333,367,-0.822570,0.087854,0.171398,-0.129227,0.066804,-0.230531
368,3.066667,368,-0.821583,0.087525,0.171069,-0.129227,0.066804,-0.230860
369,3.075000,369,-0.821583,0.088841,0.170411,-0.128898,0.067462,-0.230860
370,3.083333,370,-0.822899,0.086868,0.171069,-0.128898,0.068120,-0.229873
371,3.091667,371,-0.823556,0.086868,0.171069,-0.128898,0.067791,-0.230202
372,3.100000,372,-0.823556,0.086210,0.171398,-0.129227,0.067462,-0.230202
373,3.108333,373,-0.821583,0.087197,0.170411,-0.128898,0.067462,-0.229873
374,3.116667,374,-0.821254,0.088512,0.170082,-0.128240,0.067133,-0.229873
375,3.125000,375,-0.822241,0.087525,0.171069,-0.128569,0.067462,-0.229544
376,3.133333,376,-0.823556,0.087854,0.171398,-0.128569,0.067462,-0.230202
377,3.141667,377,-0.822899,0.088183,0.171069,-0.129227,0.067462,-0.229873
378,3.150000,378,-0.821583,0.086868,0.170411,-0.129227,0.067462,-0.230531
379,3.158333,379,-0.821583,0.087197,0.170740,-0.128569,0.066804,-0.230202
380,3.166667,380,-0.821912,0.086210,0.171398,-0.129227,0.066475,-0.230202
381,3.175000,381,-0.822570,0.086868,0.171069,-0.129555,0.067462,-0.230531
382,3.183333,382,-0.823228,0.089499,0.170740,-0.128898,0.067462,-0.229873
383,3.191667,383,-0.822241,0.089170,0.170740,-0.128569,0.067791,-0.229873
384,3.200000,384,-0.821583,0.088183,0.171398,-0.127911,0.067133,-0.229873
385,3.208333,385,-0.822570,0.087525,0.171398,-0.128569,0.067791,-0.229544
386,3.216667,386,-0.822899,0.087525,0.171069,-0.128569,0.067462,-0.229873
387,3.225000,387,-0.822899,0.087525,0.170411,-0.129227,0.067133,-0.230202
388,3.233333,388,-0.821912,0.088841,0.170740,-0.128898,0.067462,-0.230531
389,3.241667,389,-0.822570,0.086210,0.171398,-0.129227,0.067462,-0.230860
390,3.250000,390,-0.822570,0.085881,0.171069,-0.128898,0.068120,-0.230202
391,3.258333,391,-0.823556,0.086868,0.170411,-0.128569,0.068120,-0.229544
392,3.266667,392,-0.822241,0.086868,0.170740,-0.128898,0.067133,-0.229873
393,3.275000,393,-0.821912,0.086868,0.170411,-0.128898,0.066804,-0.230202
394,3.283333,394,-0.822241,0.087854,0.170740,-0.127911,0.067462,-0.228886
395,3.291667,395,-0.822899,0.088841,0.170740,-0.127911,0.068120,-0.228886
396,3.300000,396,-0.822570,0.088512,0.171069,-0.127911,0.067462,-0.229215
397,3.308333,397,-0.822241,0.088841,0.171069,-0.129227,0.066804,-0.230202
398,3.316667,398,-0.822570,0.087854,0.171069,-0.128569,0.067462,-0.230531
399,3.325000,399,-0.822570,0.085881,0.171069,-0.129227,0.067462,-0.230531
400,3.333333,400,-0.822899,0.087197,0.171398,-0.129884,0.067791,-0.230202
401,3.341667,401,-0.823228,0.087525,0.172055,-0.128569,0.067133,-0.230531
402,3.350000,402,-0.822899,0.086868,0.171069,-0.128569,0.067133,-0.230202
403,3.358333,403,-0.822899,0.087854,0.170740,-0.128898,0.067133,-0.229873
404,3.366667,404,-0.822241,0.088512,0.171069,-0.128898,0.067462,-0.229544
405,3.375000,405,-0.822899,0.088841,0.171726,-0.128898,0.067133,-0.228886
406,3.383333,406,-0.822241,0.087854,0.171069,-0.128240,0.066804,-0.228886
407,3.391667,407,-0.822570,0.087525,0.170411,-0.128569,0.067133,-0.229544
408,3.400000,408,-0.822241,0.087197,0.171069,-0.128898,0.067462,-0.229873
409,3.408333,409,-0.822570,0.085881,0.171069,-0.129227,0.067133,-0.230860
410,3.416667,410,-0.822899,0.087854,0.171398,-0.129227,0.068120,-0.229544
411,3.425000,411,-0.822570,0.086539,0.171069,-0.128898,0.067791,-0.230531
412,3.433333,412,-0.822241,0.088183,0.171398,-0.128898,0.067791,-0.230531
413,3.441667,413,-0.822570,0.088841,0.170740,-0.128569,0.067462,-0.230202
414,3.450000,414,-0.822899,0.087525,0.171726,-0.128569,0.067462,-0.229873
415,3.458333,415,-0.822899,0.088183,0.171069,-0.128569,0.067791,-0.229544
416,3.466667,416,-0.822899,0.088183,0.170411,-0.128240,0.067133,-0.229873
417,3.475000,417,-0.821583,0.087854,0.171398,-0.128898,0.066804,-0.229544
418,3.483333,418,-0.822241,0.086868,0.171069,-0.128569,0.067133,-0.230202
419,3.491667,419,-0.822899,0.088183,0.171398,-0.129555,0.067133,-0.229873
420,3.500000,420,-0.823228,0.086539,0.171069,-0.129555,0.066804,-0.230860
421,3.508333,421,-0.822241,0.086539,0.171069,-0.128898,0.067791,-0.230531
422,3.516667,422,-0.822570,0.085223,0.171069,-0.129555,0.067133,-0.229544
423,3.525000,423,-0.822570,0.086539,0.171069,-0.128898,0.067133,-0.230531
424,3.533333,424,-0.823228,0.086868,0.171069,-0.128898,0.067462,-0.229215
425,3.541667,425,-0.822899,0.086539,0.171398,-0.127911,0.067462,-0.229544
426,3.550000,426,-0.822899,0.088183,0.171069,-0.128569,0.067133,-0.229544
427,3.558333,427,-0.822570,0.087854,0.171726,-0.128240,0.067462,-0.229544
428,3.566667,428,-0.822899,0.086210,0.170082,-0.128898,0.067791,-0.229544
429,3.575000,429,-0.822899,0.086868,0.171069,-0.129227,0.068120,-0.229873
430,3.583333,430,-0.822899,0.087525,0.171069,-0.129227,0.067133,-0.230531
431,3.591667,431,-0.822570,0.086210,0.171398,-0.129227,0.067791,-0.229873
432,3.600000,432,-0.823228,0.086868,0.170740,-0.129555,0.067462,-0.230531
433,3.608333,433,-0.822570,0.087197,0.170411,-0.128898,0.068120,-0.229873
434,3.616667,434,-0.822570,0.087525,0.171069,-0.129227,0.067462,-0.229215
435,3.625000,435,-0.822570,0.087854,0.171069,-0.128240,0.066804,-0.230531
436,3.633333,436,-0.822899,0.088512,0.171069,-0.128569,0.067462,-0.229215
437,3.641667,437,-0.821912,0.087854,0.170740,-0.127911,0.067791,-0.229215
438,3.650000,438,-0.822570,0.088183,0.170740,-0.128898,0.067133,-0.229873
439,3.658333,439,-0.822899,0.087525,0.171398,-0.129227,0.067462,-0.230531
440,3.666667,440,-0.823885,0.085552,0.171069,-0.128569,0.067133,-0.230202
441,3.675000,441,-0.823556,0.086868,0.171069,-0.129884,0.067791,-0.230531
442,3.683333,442,-0.822570,0.084894,0.171398,-0.128569,0.067462,-0.230531
443,3.691667,443,-0.821912,0.086210,0.170740,-0.129227,0.066804,-0.230531
444,3.700000,444,-0.822570,0.087525,0.171726,-0.129227,0.067133,-0.230202
445,3.708333,445,-0.822899,0.087854,0.171069,-0.128240,0.067791,-0.229873
446,3.716667,446,-0.823228,0.088183,0.171069,-0.128240,0.067791,-0.229215
447,3.725000,447,-0.822241,0.087197,0.170740,-0.127911,0.067133,-0.229544
448,3.733333,448,-0.821912,0.087854,0.171069,-0.128569,0.067462,-0.230202
449,3.741667,449,-0.821912,0.087854,0.170740,-0.128898,0.067791,-0.229215
450,3.750000,450,-0.822899,0.087854,0.171069,-0.128898,0.068120,-0.229873
451,3.758333,451,-0.822899,0.090157,0.171069,-0.129555,0.067791,-0.229873
452,3.766667,452,-0.822899,0.088183,0.170411,-0.128898,0.067462,-0.230531
453,3.775000,453,-0.822241,0.088183,0.170740,-0.128898,0.067462,-0.230202
454,3.783333,454,-0.822899,0.086868,0.170740,-0.128569,0.067791,-0.230531
455,3.791667,455,-0.823885,0.087854,0.171398,-0.129227,0.067791,-0.229873
456,3.800000,456,-0.823228,0.088183,0.171726,-0.128898,0.068120,-0.229544
457,3.808333,457,-0.822241,0.087525,0.170740,-0.128240,0.067462,-0.230202
458,3.816667,458,-0.822570,0.089170,0.171069,-0.128240,0.067791,-0.230202
459,3.825000,459,-0.823228,0.087197,0.171398,-0.127911,0.067133,-0.230202
460,3.833333,460,-0.824543,0.088183,0.171726,-0.129884,0.067462,-0.229873
461,3.841667,461,-0.822899,0.085552,0.171398,-0.129227,0.067133,-0.230202
462,3.850000,462,-0.821583,0.086539,0.171069,-0.128898,0.066804,-0.230202
463,3.858333,463,-0.820267,0.087525,0.171069,-0.129227,0.066804,-0.229215
464,3.866667,464,-0.822899,0.087525,0.171398,-0.128898,0.067133,-0.229873
465,3.875000,465,-0.824214,0.087525,0.171726,-0.129227,0.067791,-0.229544
466,3.883333,466,-0.823228,0.086539,0.171398,-0.128569,0.068120,-0.229873
467,3.891667,467,-0.821583,0.086868,0.170411,-0.128569,0.067133,-0.229544
468,3.900000,468,-0.821583,0.088183,0.170082,-0.128898,0.066804,-0.229544
469,3.908333,469,-0.822899,0.086868,0.170740,-0.128898,0.067462,-0.230860
470,3.916667,470,-0.824543,0.086868,0.171726,-0.129227,0.068449,-0.229873
471,3.925000,471,-0.823885,0.085881,0.172055,-0.128898,0.068449,-0.229873
472,3.933333,472,-0.822570,0.087197,0.171069,-0.128898,0.067462,-0.230531
473,3.941667,473,-0.821583,0.086210,0.170082,-0.128569,0.066804,-0.230531
474,3.950000,474,-0.822570,0.087854,0.170740,-0.128898,0.067791,-0.229544
475,3.958333,475,-0.823885,0.087197,0.172055,-0.128569,0.067791,-0.229215
476,3.966667,476,-0.823228,0.088183,0.171069,-0.128240,0.067791,-0.229873
477,3.975000,477,-0.821912,0.087854,0.170411,-0.128569,0.066804,-0.229873
478,3.983333,478,-0.821583,0.087525,0.170411,-0.128240,0.066804,-0.229544
479,3.991667,479,-0.822570,0.087197,0.171726,-0.128569,0.067791,-0.229873
480,4.000000,480,-0.823556,0.086539,0.171726,-0.128898,0.067791,-0.229544
481,4.008333,481,-0.823885,0.086868,0.171069,-0.129227,0.067791,-0.230531
482,4.016667,482,-0.822570,0.088183,0.171069,-0.128898,0.067133,-0.230531
483,4.025000,483,-0.822899,0.086210,0.171398,-0.128240,0.067791,-0.230860
484,4.033333,484,-0.823556,0.086539,0.171398,-0.129227,0.067462,-0.229873
485,4.041667,485,-0.824214,0.087525,0.172055,-0.128569,0.067791,-0.230202
486,4.050000,486,-0.823228,0.088183,0.171069,-0.128240,0.067462,-0.229215
487,4.058333,487,-0.821912,0.088512,0.170082,-0.128569,0.067133,-0.229215
488,4.066667,488,-0.822241,0.086868,0.171069,-0.128240,0.066804,-0.229873
489,4.075000,489,-0.823885,0.088183,0.171398,-0.129227,0.067791,-0.229873
490,4.083333,490,-0.824543,0.086539,0.171726,-0.128569,0.067791,-0.229215
491,4.091667,491,-0.822899,0.087197,0.170740,-0.129555,0.067462,-0.229873
492,4.100000,492,-0.821583,0.087525,0.171069,-0.129227,0.067462,-0.230531
493,4.108333,493,-0.822241,0.087525,0.170411,-0.128569,0.067133,-0.230202
494,4.116667,494,-0.823885,0.088183,0.171726,-0.129227,0.068120,-0.230531
495,4.125000,495,-0.824872,0.086210,0.171726,-0.128240,0.068449,-0.229873
496,4.133333,496,-0.823556,0.087197,0.171726,-0.128898,0.067462,-0.229873
497,4.141667,497,-0.822241,0.087525,0.170411,-0.128240,0.067133,-0.229544
498,4.150000,498,-0.821583,0.088183,0.170740,-0.128569,0.067133,-0.229544
499,4.158333,499,-0.823228,0.088183,0.171398,-0.128240,0.067462,-0.230202
500,4.166667,500,-0.823885,0.086868,0.172055,-0.128898,0.068120,-0.229873
501,4.175000,501,-0.823556,0.088512,0.171398,-0.129227,0.067791,-0.230202
502,4.183333,502,-0.822241,0.086868,0.170740,-0.129555,0.066475,-0.230531
503,4.191667,503,-0.822241,0.086868,0.171069,-0.129555,0.066475,-0.230202
504,4.200000,504,-0.822570,0.086210,0.171069,-0.129884,0.067133,-0.230531
505,4.208333,505,-0.822570,0.087525,0.170740,-0.128898,0.067133,-0.229544
506,4.216667,506,-0.822241,0.088841,0.171069,-0.127911,0.068120,-0.229873
507,4.225000,507,-0.822570,0.087197,0.171398,-0.128240,0.066804,-0.229215
508,4.233333,508,-0.823228,0.087854,0.171398,-0.127911,0.067462,-0.229544
509,4.241667,509,-0.823885,0.087525,0.171069,-0.128898,0.067462,-0.229215
510,4.250000,510,-0.823556,0.086210,0.171726,-0.128569,0.067791,-0.230202
511,4.258333,511,-0.822570,0.087854,0.171726,-0.128898,0.067462,-0.229873
512,4.266667,512,-0.822570,0.087525,0.171069,-0.128569,0.067462,-0.230860
513,4.275000,513,-0.823228,0.086868,0.171069,-0.129227,0.068120,-0.230531
514,4.283333,514,-0.824214,0.085552,0.171726,-0.129227,0.067791,-0.230202
515,4.291667,515,-0.823228,0.087525,0.171069,-0.129227,0.067133,-0.230531
516,4.300000,516,-0.822570,0.086868,0.170411,-0.128569,0.066475,-0.230531
517,4.308333,517,-0.822241,0.087525,0.170740,-0.128898,0.067462,-0.228886
518,4.316667,518,-0.822241,0.088841,0.170740,-0.127911,0.067133,-0.229215
519,4.325000,519,-0.823556,0.087525,0.171398,-0.128240,0.067462,-0.229215
520,4.333333,520,-0.823556,0.088512,0.171069,-0.127911,0.067462,-0.229544
521,4.341667,521,-0.822899,0.087525,0.171398,-0.128240,0.067462,-0.229873
522,4.350000,522,-0.823556,0.086210,0.171398,-0.128569,0.067791,-0.230202
523,4.358333,523,-0.823228,0.086868,0.171398,-0.129555,0.067462,-0.231189
524,4.366667,524,-0.823228,0.085552,0.171398,-0.129227,0.067462,-0.230860
525,4.375000,525,-0.824214,0.085881,0.171398,-0.129555,0.067462,-0.230860
526,4.383333,526,-0.823228,0.087525,0.170740,-0.128898,0.067791,-0.230531
527,4.391667,527,-0.822899,0.087525,0.171726,-0.129227,0.067133,-0.229544
528,4.400000,528,-0.822899,0.086539,0.171398,-0.127911,0.066804,-0.228886
529,4.408333,529,-0.822570,0.087525,0.171398,-0.127911,0.067133,-0.228886
530,4.416667,530,-0.823228,0.087525,0.171069,-0.127582,0.068449,-0.228886
531,4.425000,531,-0.822899,0.085552,0.171398,-0.128569,0.067133,-0.229544
532,4.433333,532,-0.822241,0.087854,0.171398,-0.128569,0.067133,-0.230531
533,4.441667,533,-0.822570,0.087197,0.171398,-0.128898,0.067462,-0.230531
534,4.450000,534,-0.823228,0.084894,0.171398,-0.128898,0.067791,-0.230531
535,4.458333,535,-0.822899,0.086210,0.171726,-0.129555,0.067791,-0.230860
536,4.466667,536,-0.822899,0.086539,0.171398,-0.129227,0.067462,-0.230202
537,4.475000,537,-0.822570,0.087197,0.171069,-0.129227,0.067462,-0.230202
538,4.483333,538,-0.822899,0.087197,0.171398,-0.128569,0.067791,-0.230202
539,4.491667,539,-0.823228,0.087854,0.171398,-0.128240,0.068449,-0.229215
540,4.500000,540,-0.823228,0.088183,0.171726,-0.127582,0.068120,-0.229544
541,4.508333,541,-0.823228,0.087525,0.171398,-0.128240,0.067462,-0.229215
542,4.516667,542,-0.822570,0.088841,0.171398,-0.127911,0.066804,-0.230202
543,4.525000,543,-0.822241,0.086539,0.171398,-0.128569,0.067133,-0.229873
544,4.533333,544,-0.823228,0.086868,0.171726,-0.128898,0.067462,-0.230202
545,4.541667,545,-0.822899,0.086868,0.171726,-0.129884,0.067462,-0.230202
546,4.550000,546,-0.822241,0.085552,0.171069,-0.129555,0.067133,-0.230860
547,4.558333,547,-0.822241,0.087854,0.171069,-0.129555,0.066804,-0.230531
548,4.566667,548,-0.822899,0.087854,0.171069,-0.128898,0.068120,-0.230202
549,4.575000,549,-0.823885,0.087525,0.171398,-0.128569,0.068120,-0.229544
550,4.583333,550,-0.823556,0.088183,0.171398,-0.128240,0.067462,-0.229544
551,4.591667,551,-0.822899,0.088512,0.171069,-0.127911,0.066804,-0.229544
552,4.600000,552,-0.822570,0.088512,0.170740,-0.128569,0.066804,-0.229544
553,4.608333,553,-0.823228,0.087854,0.171069,-0.128240,0.067133,-0.229873
554,4.616667,554,-0.823885,0.087854,0.171398,-0.129555,0.067791,-0.230202
555,4.625000,555,-0.823885,0.087197,0.171726,-0.129884,0.068120,-0.229873
556,4.633333,556,-0.822241,0.087197,0.170411,-0.129227,0.067791,-0.230531
557,4.641667,557,-0.822241,0.085881,0.170411,-0.129555,0.067133,-0.230531
558,4.650000,558,-0.822241,0.086210,0.170740,-0.129227,0.067462,-0.230531
559,4.658333,559,-0.823556,0.087525,0.171726,-0.128569,0.067791,-0.229544
560,4.666667,560,-0.823556,0.087525,0.171069,-0.128569,0.067462,-0.229544
561,4.675000,561,-0.822899,0.088512,0.171398,-0.127911,0.066804,-0.229544
562,4.683333,562,-0.822570,0.088183,0.171398,-0.128240,0.067133,-0.229544
563,4.691667,563,-0.822899,0.087197,0.171398,-0.127911,0.067462,-0.229873
564,4.700000,564,-0.823556,0.087197,0.172055,-0.128898,0.068120,-0.229544
565,4.708333,565,-0.823556,0.087197,0.172384,-0.128898,0.068120,-0.229873
566,4.716667,566,-0.823228,0.086539,0.171726,-0.128898,0.067462,-0.230531
567,4.725000,567,-0.822241,0.086539,0.171398,-0.128898,0.066804,-0.230202
568,4.733333,568,-0.822899,0.087525,0.171069,-0.129227,0.067462,-0.230202
569,4.741667,569,-0.823885,0.086210,0.172055,-0.129227,0.067462,-0.229544
570,4.750000,570,-0.823556,0.087197,0.171398,-0.128240,0.067133,-0.229544
571,4.758333,571,-0.823556,0.088183,0.171069,-0.128898,0.067133,-0.230202
572,4.766667,572,-0.822241,0.088183,0.170740,-0.128240,0.067462,-0.229544
573,4.775000,573,-0.822570,0.086539,0.170740,-0.129227,0.066804,-0.229873
574,4.783333,574,-0.823228,0.086210,0.171726,-0.129227,0.067791,-0.229873
575,4.791667,575,-0.823228,0.087854,0.171726,-0.129227,0.067791,-0.230531
576,4.800000,576,-0.822899,0.087854,0.171398,-0.128898,0.067462,-0.230202
577,4.808333,577,-0.822570,0.087525,0.171398,-0.129227,0.067133,-0.230531
578,4.816667,578,-0.822899,0.085881,0.171398,-0.128240,0.068120,-0.229873
579,4.825000,579,-0.824214,0.085552,0.172055,-0.129227,0.067791,-0.229544
580,4.833333,580,-0.823228,0.087525,0.171726,-0.128569,0.067462,-0.230202
581,4.841667,581,-0.822899,0.087525,0.171398,-0.128569,0.067133,-0.229873
582,4.850000,582,-0.822570,0.087525,0.171069,-0.128898,0.067133,-0.229544
583,4.858333,583,-0.823885,0.087197,0.171398,-0.128569,0.067133,-0.229873
584,4.866667,584,-0.823228,0.087197,0.171726,-0.128898,0.067791,-0.229544
585,4.875000,585,-0.822241,0.087525,0.171398,-0.129227,0.067133,-0.230202
586,4.883333,586,-0.821912,0.086539,0.171398,-0.128898,0.066804,-0.230531
587,4.891667,587,-0.822899,0.086539,0.171726,-0.128898,0.067133,-0.229873
588,4.900000,588,-0.823228,0.087525,0.172055,-0.128240,0.067791,-0.229544
589,4.908333,589,-0.823228,0.086539,0.171726,-0.128569,0.067791,-0.230202
590,4.916667,590,-0.822899,0.086539,0.171726,-0.128569,0.067133,-0.230202
591,4.925000,591,-0.822241,0.087197,0.171398,-0.128898,0.067133,-0.229873
592,4.933333,592,-0.823228,0.087854,0.171069,-0.128569,0.067791,-0.229873
593,4.941667,593,-0.823885,0.087854,0.171398,-0.128898,0.067791,-0.229873
594,4.950000,594,-0.823885,0.086210,0.171726,-0.129227,0.067462,-0.230202
595,4.958333,595,-0.822570,0.087197,0.171726,-0.128898,0.067462,-0.229873
596,4.966667,596,-0.821912,0.087197,0.171069,-0.128898,0.067791,-0.230202
597,4.975000,597,-0.822570,0.086868,0.170740,-0.129555,0.067133,-0.230531
598,4.983333,598,-0.823556,0.086210,0.171069,-0.129555,0.067133,-0.230202
599,4.991667,599,-0.822899,0.087525,0.172055,-0.128898,0.067133,-0.229873
600,5.000000,600,-0.822899,0.088512,0.171069,-0.127911,0.067462,-0.229873
601,5.008333,601,-0.822899,0.087525,0.170740,-0.128898,0.067462,-0.229544
602,5.016667,602,-0.822570,0.087525,0.171398,-0.128240,0.067133,-0.229215
603,5.025000,603,-0.823228,0.086539,0.171069,-0.128569,0.067133,-0.229873
604,5.033333,604,-0.822899,0.086210,0.172055,-0.129227,0.067462,-0.229873
605,5.041667,605,-0.823228,0.087525,0.171398,-0.128569,0.067791,-0.230531
606,5.050000,606,-0.823556,0.086539,0.171726,-0.128898,0.067791,-0.230202
607,5.058333,607,-0.823556,0.086539,0.171726,-0.128569,0.067133,-0.230531
608,5.066667,608,-0.823556,0.086210,0.172384,-0.128898,0.068120,-0.229544
609,5.075000,609,-0.823228,0.087854,0.171726,-0.128898,0.067133,-0.229873
